,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
1322,-711.4630126953125,61.423545837402344,-4.174109935760498,6.028426170349121,-4.561339378356934,-4.165101528167725,-23.310264587402344,-11.001016616821289,-8.837512016296387,2.9679527282714844,-13.114973068237305,-3.7795257568359375,-11.237910270690918,-2.653240442276001,-10.245091438293457,-2.514651298522949,-8.293992042541504,-3.448408603668213,-9.296375274658203,-7.456587314605713,-3.6370654106140137,-3.4901788234710693,-6.235520839691162,-2.240788698196411,-6.896116256713867,-2.5390141010284424,-1.589784026145935,2.632061719894409,1.5393503904342651,6.991109848022461,2.025024175643921,8.195399284362793,5.616584777832031,8.260159492492676,9.504267692565918,9.789199829101562,6.616750717163086,4.379515171051025,4.7017621994018555,5.868785381317139,calm
3064,-456.15557861328125,81.32355499267578,0.6562342047691345,-1.564892292022705,-6.469468593597412,6.078632354736328,-16.630329132080078,7.558858871459961,-17.935056686401367,6.492656707763672,-18.64957618713379,-2.6997478008270264,-6.218465328216553,-0.580415666103363,-0.07743647694587708,7.3758769035339355,-2.2348098754882812,17.531360626220703,-3.3399734497070312,0.9325041770935059,2.11611008644104,4.500596523284912,-0.5353086590766907,7.700527667999268,0.7270398139953613,7.614333629608154,1.7209676504135132,8.04443073272705,0.01196831651031971,6.622311115264893,3.5233466625213623,5.1753082275390625,4.133525371551514,0.8784084320068359,3.2632012367248535,7.147530555725098,7.877206325531006,7.237120151519775,6.62611198425293,7.356814861297607,happy
539,-616.0298461914062,67.97791290283203,-14.286202430725098,16.330516815185547,-3.488595724105835,1.773146390914917,-20.47699546813965,-0.7122846841812134,-17.66742515563965,-1.469483494758606,3.968296527862549,-8.302034378051758,2.397775650024414,1.4921618700027466,-6.644861221313477,3.7014827728271484,-8.223750114440918,-6.489457607269287,0.01845972053706646,-4.668285369873047,-8.587953567504883,2.702258348464966,-6.739620685577393,-7.142738342285156,-2.846972703933716,-3.665127754211426,-4.197133541107178,-1.4397859573364258,-2.0860393047332764,-2.2097392082214355,-0.669907808303833,3.262042999267578,-0.46585142612457275,3.1781461238861084,-2.1665380001068115,-0.8069648146629333,-0.5495144724845886,3.464012861251831,12.775392532348633,17.17138671875,calm
3945,-314.373779296875,47.9072265625,-15.007054328918457,15.165745735168457,-33.197139739990234,5.300007343292236,-2.305314540863037,-10.63003921508789,-7.210290908813477,1.8478010892868042,-15.03122329711914,11.58548355102539,-13.19912338256836,10.974493026733398,-7.130006313323975,-1.0685160160064697,-6.726538181304932,1.076987385749817,-10.269372940063477,4.1940388679504395,-3.9697046279907227,0.8160349726676941,1.4655441045761108,5.710165977478027,7.882274627685547,7.939033508300781,5.81210470199585,4.716631889343262,4.195810317993164,5.357439041137695,4.143017768859863,1.4844608306884766,-2.8545968532562256,-1.5976216793060303,3.5876801013946533,3.639786720275879,1.712251901626587,-3.9254977703094482,-2.3960015773773193,2.727379083633423,angry
2007,-441.8049621582031,47.18082046508789,-22.84844970703125,17.40153694152832,1.5970083475112915,1.253221035003662,-2.7426774501800537,-2.281069755554199,-16.480741500854492,6.6660284996032715,-7.545522689819336,-2.7851076126098633,2.0684022903442383,-1.978648066520691,-5.850815296173096,3.1614468097686768,-6.068830966949463,1.8840004205703735,-5.111883163452148,-0.09713894128799438,-3.3024439811706543,2.3088698387145996,-3.245201349258423,-1.4298779964447021,-1.4922130107879639,2.139366865158081,-1.376900315284729,3.2567803859710693,-1.1883025169372559,2.200705051422119,1.1960748434066772,3.3089101314544678,6.056071758270264,3.630485773086548,1.5684767961502075,1.829905390739441,4.680876731872559,3.099011182785034,3.6801135540008545,3.18424129486084,angry
2370,-629.478271484375,42.1785888671875,-7.941524028778076,10.25830078125,3.4361073970794678,1.7583656311035156,-6.26432991027832,-3.550104856491089,-11.175682067871094,-2.2457773685455322,-2.3283817768096924,-3.380901575088501,-3.9755823612213135,-0.36137115955352783,-5.380978584289551,0.5357373356819153,-6.758799076080322,-0.7513971328735352,-2.6273818016052246,-2.7249653339385986,-6.309012413024902,-2.6715683937072754,-0.8685235381126404,-3.5057356357574463,-3.261700391769409,0.10426858067512512,-3.7525272369384766,-1.8754991292953491,-1.4505643844604492,-2.206068277359009,-2.037282943725586,-0.4599772095680237,-3.1570849418640137,-2.303363561630249,-1.6408195495605469,-2.263803482055664,-2.095468521118164,-1.3232823610305786,-0.3502019941806793,0.44539710879325867,fear
1815,-679.4804077148438,46.00876235961914,4.125306606292725,15.074333190917969,-9.20401382446289,1.1077278852462769,-13.778782844543457,-6.409860134124756,-6.028030872344971,-2.7733213901519775,-6.389191150665283,-0.5243886113166809,-5.406977653503418,0.30361300706863403,-6.11964225769043,0.34296032786369324,-5.3741559982299805,1.2370158433914185,-5.491638660430908,1.2324697971343994,-4.813976287841797,-0.035721324384212494,-0.2635391354560852,5.252740383148193,0.35209038853645325,5.331258296966553,0.846239447593689,2.960303783416748,0.667650043964386,1.734488844871521,1.819982647895813,4.414587497711182,3.453758478164673,2.7279446125030518,1.8591258525848389,1.4563651084899902,1.3193594217300415,1.469238519668579,1.5580331087112427,-0.59506756067276,sad
2965,-444.6141357421875,69.67852020263672,8.453957557678223,-4.944585800170898,-8.324677467346191,8.49588680267334,-16.121875762939453,4.623000144958496,-24.257280349731445,-4.419345378875732,-18.918766021728516,-5.190878868103027,-13.742364883422852,10.661383628845215,-7.480568885803223,1.96049964427948,-5.357730865478516,3.2941269874572754,1.8755958080291748,-2.2902944087982178,4.61161470413208,20.79146385192871,21.440040588378906,29.406829833984375,24.425100326538086,19.393577575683594,3.21058988571167,3.7520182132720947,1.9104831218719482,2.777397871017456,4.170647621154785,2.6700329780578613,-4.228541851043701,-6.626554489135742,1.71622633934021,3.8091800212860107,-2.8542704582214355,-2.0579519271850586,-3.656923294067383,0.4171396493911743,fear
3297,-516.7644653320312,64.76004791259766,6.2321085929870605,25.0759334564209,10.98985767364502,9.450058937072754,-12.322032928466797,-1.3998656272888184,-16.42906379699707,0.9054675102233887,-17.842453002929688,5.703775405883789,-9.748209953308105,7.141340255737305,6.151899337768555,7.838008880615234,-1.998822569847107,11.1408052444458,-3.2059295177459717,0.5449538826942444,5.46367073059082,0.8871889114379883,-5.609838008880615,0.3907703459262848,-10.229610443115234,-1.1165924072265625,-1.722743034362793,-1.6166821718215942,-2.706174850463867,-3.268146514892578,-5.419885635375977,0.4680213928222656,4.0677409172058105,18.131874084472656,32.25787353515625,33.069828033447266,29.46161651611328,16.565282821655273,3.653406858444214,-1.7302465438842773,neutral
588,-478.6322326660156,31.945058822631836,-33.11672592163086,9.50943374633789,-15.93136978149414,-15.217406272888184,-6.0056328773498535,-10.36919116973877,-6.989319801330566,0.9143231511116028,-13.21585464477539,4.637183666229248,-11.497679710388184,4.41420841217041,-0.9603310227394104,2.482998847961426,4.492100715637207,9.345720291137695,1.993704080581665,9.31581974029541,6.258840560913086,5.2815423011779785,0.2940969169139862,-2.6064796447753906,-5.443389892578125,0.7251991033554077,1.0166691541671753,0.32377368211746216,-3.9619109630584717,-0.660121738910675,1.3020375967025757,2.7084062099456787,-1.9725377559661865,-2.0891165733337402,-0.3972555100917816,0.4845726490020752,2.028249502182007,0.567565381526947,2.0564842224121094,2.8652772903442383,happy
5006,-339.7124938964844,25.939104080200195,-18.386795043945312,19.190189361572266,-30.052766799926758,5.659990310668945,-18.896562576293945,-6.650636196136475,-18.245601654052734,13.189648628234863,-19.59768295288086,14.506722450256348,-11.7567138671875,11.46206283569336,0.06113121658563614,4.43858528137207,4.834617614746094,9.675423622131348,-5.7183613777160645,10.444893836975098,-0.46744340658187866,1.6666123867034912,-7.309928894042969,4.694341659545898,-0.8807675242424011,0.8132414817810059,-0.26925045251846313,2.228271961212158,0.1263224184513092,3.084261417388916,0.5192059278488159,6.195384979248047,2.173203706741333,6.403644561767578,3.6648807525634766,6.036934852600098,6.6778950691223145,4.150113105773926,6.476644515991211,5.900122165679932,surprised
769,-605.47607421875,72.57706451416016,-16.973217010498047,19.03264808654785,-3.2181882858276367,2.9956507682800293,-10.193873405456543,-2.187386989593506,-19.81865119934082,-4.944798469543457,2.1223769187927246,-6.915047645568848,-1.3710260391235352,5.140425205230713,-8.455597877502441,6.857175350189209,-0.6036022901535034,-1.6881678104400635,-0.3900780975818634,2.2416200637817383,-10.9583101272583,-0.021374087780714035,-3.587623119354248,-4.450727939605713,-3.7466115951538086,0.5974127054214478,-3.0689778327941895,-1.1648173332214355,0.6100485920906067,-4.07016134262085,1.1877493858337402,-1.7358181476593018,-0.7691035270690918,4.221982479095459,2.499544858932495,4.881875038146973,5.478339195251465,4.9420671463012695,11.245356559753418,14.151444435119629,sad
3199,-452.2073669433594,45.31294250488281,15.384812355041504,19.79936981201172,-8.269325256347656,10.484670639038086,-17.25318145751953,8.010229110717773,-17.057645797729492,4.478506565093994,-20.783048629760742,-1.4074490070343018,-8.458428382873535,0.5909788608551025,-2.3509395122528076,4.971889972686768,-3.182447671890259,20.015134811401367,-3.9693753719329834,6.790890216827393,-1.6077990531921387,6.607104301452637,-0.30438998341560364,9.028515815734863,0.1555480808019638,9.048930168151855,2.1290650367736816,8.455839157104492,-1.0123777389526367,4.024129867553711,1.7113673686981201,4.541116714477539,3.0051159858703613,1.0529104471206665,1.0633457899093628,5.164936542510986,5.489664554595947,4.950518608093262,6.014270782470703,7.778407096862793,happy
1725,-597.7719116210938,55.139095306396484,-7.573307514190674,9.90018081665039,-0.4153739809989929,-0.24542129039764404,-6.315787315368652,-3.934931755065918,-9.433405876159668,5.016943454742432,-8.671759605407715,1.5900253057479858,-7.035202980041504,0.9895890355110168,-2.116218328475952,-2.7993052005767822,-1.228615164756775,2.871569871902466,-1.4893711805343628,2.5826847553253174,-0.1809471696615219,1.3695865869522095,-1.2744777202606201,3.878866672515869,2.6250991821289062,4.308209419250488,0.6319072842597961,3.1245150566101074,2.407316207885742,3.3177988529205322,1.844125747680664,1.9810402393341064,2.9548146724700928,4.049476623535156,2.3586840629577637,1.8555525541305542,1.728733777999878,1.5935344696044922,2.424079179763794,3.1059038639068604,surprised
1859,-650.0018310546875,74.41179656982422,3.3101634979248047,18.182329177856445,7.376002788543701,5.295422554016113,-1.6825612783432007,4.5357818603515625,-5.540984630584717,0.8789659142494202,-4.141438007354736,7.585301876068115,-4.166134357452393,3.712904453277588,0.8676817417144775,1.462090253829956,-1.0192385911941528,2.6410458087921143,0.5305250883102417,2.1742916107177734,-2.6098554134368896,2.4852042198181152,-2.9166901111602783,1.8311941623687744,-2.0466136932373047,0.8906499743461609,-2.434215784072876,0.9881044030189514,-0.6013477444648743,0.6101741790771484,1.02962327003479,0.18938393890857697,-0.16895930469036102,-0.6649113297462463,-0.6587826609611511,2.153120279312134,0.9109241366386414,1.1117807626724243,-1.4166357517242432,-1.6232272386550903,calm
1441,-718.8250122070312,72.92456817626953,8.195939064025879,26.31353759765625,1.8342069387435913,10.965044975280762,2.7510204315185547,0.18356910347938538,-4.785290241241455,2.9529342651367188,-4.269381046295166,-3.4351696968078613,-4.508034706115723,1.1208784580230713,-2.9841835498809814,-0.8296780586242676,-5.062037467956543,5.385145664215088,-0.5017538666725159,4.028000354766846,-3.3241453170776367,3.17246675491333,-1.2552876472473145,1.208580493927002,-3.731235980987549,2.0214855670928955,-1.8569464683532715,0.770699143409729,0.09691870957612991,3.5018787384033203,0.293253630399704,3.285025119781494,5.334177494049072,8.374359130859375,9.01425838470459,9.227986335754395,7.178177356719971,5.30695915222168,4.355504512786865,2.9280967712402344,calm
4876,-362.7301940917969,66.22808074951172,-10.434486389160156,-3.3579583168029785,-37.29057312011719,3.343682289123535,-8.775551795959473,-15.67458724975586,-16.161211013793945,5.791779518127441,-18.70698356628418,11.14639949798584,-8.62196159362793,16.946989059448242,-0.11263218522071838,12.345036506652832,1.7168874740600586,9.162161827087402,-6.230752944946289,3.4468910694122314,-8.599535942077637,8.084423065185547,-3.297152280807495,2.458148956298828,-0.5724631547927856,2.0742223262786865,-0.8229920268058777,0.229775071144104,0.7592583894729614,2.533923387527466,5.170002460479736,7.411596775054932,3.1337103843688965,8.159440994262695,5.517024517059326,5.194983005523682,6.255422115325928,2.712557077407837,2.1791796684265137,1.1775751113891602,surprised
3800,-532.953125,76.7840347290039,22.25458526611328,16.546466827392578,-0.4898066222667694,14.1091890335083,-17.222545623779297,-9.287489891052246,-13.81534194946289,12.31039810180664,-12.512442588806152,8.330857276916504,-4.483725070953369,8.54200267791748,-3.830592632293701,-0.31058281660079956,-2.475816249847412,3.8293371200561523,1.7747209072113037,-2.7369918823242188,6.129668712615967,-4.889447212219238,-4.032487869262695,2.2022619247436523,-5.089231014251709,1.72307288646698,0.8973706364631653,8.231489181518555,8.093282699584961,10.247554779052734,10.35858154296875,9.951066970825195,1.5681002140045166,2.8547332286834717,5.561789035797119,5.892202377319336,11.302362442016602,12.34483814239502,6.571276664733887,5.29474401473999,sad
733,-416.3161926269531,55.428043365478516,-25.281551361083984,12.602473258972168,0.9951801896095276,-5.420729637145996,-2.98323392868042,-2.7365176677703857,-20.019180297851562,10.382831573486328,-9.152783393859863,-3.04447603225708,3.7808938026428223,-4.008535385131836,-6.177423477172852,2.8610596656799316,-6.349945545196533,-2.416247844696045,-5.695371150970459,0.0499759316444397,-6.277393817901611,0.8479642271995544,-4.388014793395996,-2.8625099658966064,-1.9764193296432495,0.1837480664253235,-3.7754838466644287,-0.5874901413917542,-5.126980781555176,-3.4662649631500244,-2.710101366043091,-1.4848684072494507,1.3324859142303467,1.6011065244674683,1.8090001344680786,0.4371776282787323,5.053912162780762,5.836419582366943,10.952605247497559,11.824899673461914,angry
3110,-442.60992431640625,92.21268463134766,-4.61963415145874,-8.925149917602539,-8.4570894241333,10.559724807739258,-21.83333396911621,9.838571548461914,-14.8832426071167,-0.7344049215316772,-11.559913635253906,-4.5550217628479,-8.48743724822998,3.2286908626556396,-1.303878903388977,4.235669136047363,-4.769765377044678,15.32803726196289,-3.217573404312134,-0.8098353743553162,-0.2776566743850708,5.379176139831543,-4.316926956176758,4.991680145263672,-7.500929832458496,5.018787860870361,3.019665479660034,8.805752754211426,6.7112650871276855,10.110339164733887,4.627499580383301,4.379957675933838,3.7143118381500244,1.4025784730911255,5.097720146179199,7.268090724945068,7.462958335876465,6.983744144439697,8.07980728149414,7.6767144203186035,happy
3497,-407.6440124511719,73.93095397949219,-11.93979263305664,1.4294859170913696,-0.03825697675347328,6.577883243560791,-20.84668731689453,9.228433609008789,-20.092750549316406,6.9974822998046875,-18.167217254638672,0.4306882619857788,-5.918208599090576,2.46012020111084,-5.60612154006958,5.073864459991455,-8.393280982971191,11.73308277130127,-0.5882551670074463,3.618311882019043,4.271937370300293,4.541609287261963,-5.248974800109863,6.091221809387207,-3.5692760944366455,4.966314315795898,-1.532299280166626,3.090996742248535,0.5825064778327942,3.2214765548706055,1.1974188089370728,0.6210544109344482,2.8410425186157227,3.0960400104522705,7.6684794425964355,9.926395416259766,13.320770263671875,13.313474655151367,12.4903564453125,10.209696769714355,surprised
